motor_id,manufacturer,efficiency_class,starting_torque_category,group_id,frequency_hz,poles,rated_voltage_v,rated_power_w,rated_speed_rpm,rated_current_a,rated_torque_nm,ist_in,mst_mn,mk_mn,r1,p_rot,s_r,s_k,i2_rated,r2_rated,r20,g_r,r2k,x2k,x20,g_x,x2_rated,x1,e_internal,r_m,i0p,i0q,x_m,converged,status,error_type,error_message,elapsed_ms,row_index
WEG_W22_IE2_50HZ_2P_11kW_801,WEG,IE2,N,,50.0,2,525.0,11000.0,2940.0,15.8,0,8.0,2.7,3.2,0.89933482551512,417.0890431954426,0.02,0.10415974481593782,13.723182759004382,0.4113508460330315,0.6322880458063693,-0.43426313303219927,0.41918822748688495,1.8738568565742673,0.9225778495899035,0.7486434362281169,1.9358290296006955,0.9225778495899035,283.4995765751852,578.0924569671421,-0.04845217285822656,6.522218124954922,43.466742624027866,True,ok,,,0.332,801
WEG_W22_IE2_50HZ_2P_11kW_802,WEG,IE2,N,,50.0,2,575.0,11000.0,2940.0,14.4,0,8.0,2.7,3.2,1.07879392901927,417.0890431954429,0.02,0.10415974481593782,12.485223361997862,0.49525583753727853,0.7612094316893424,-0.43419796271458727,0.5046904137342009,2.2455338026353857,1.1089196204050829,0.7454471230429199,2.3194758383423384,1.1089196204050829,310.52229658832533,693.5504414579266,-0.022868441616195057,5.951660455245282,52.17406115879102,True,ok,,,0.161,802
WEG_W22_IE2_50HZ_2P_11kW_803,WEG,IE2,N,,50.0,2,575.0,11000.0,2940.0,14.4,0,8.0,2.7,3.2,1.07879392901927,417.0890431954429,0.02,0.10415974481593782,12.485223361997862,0.49525583753727853,0.7612094316893424,-0.43419796271458727,0.5046904137342009,2.2455338026353857,1.1089196204050829,0.7454471230429199,2.3194758383423384,1.1089196204050829,310.52229658832533,693.5504414579266,-0.022868441616195057,5.951660455245282,52.17406115879102,True,ok,,,0.162,803
WEG_W22_IE2_50HZ_2P_11kW_804,WEG,IE2,N,,50.0,2,690.0,11000.0,2940.0,12.0,0,8.0,2.7,3.2,1.5534632577877492,417.08904319544285,0.02,0.10415974481593782,10.404352801664885,0.7131684060536811,1.0961415816326532,-0.43419796271458727,0.7267541957772493,3.233568675794955,1.5968442533833194,0.7454471230429197,3.340045207212967,1.5968442533833194,372.6267559059904,998.7126356994146,-0.019057034680162843,4.959717046037734,75.13064806865908,True,ok,,,0.168,804
WEG_W22_IE2_50HZ_2P_11kW_805,WEG,IE2,N,,50.0,2,690.0,11000.0,2940.0,12.0,0,8.0,2.7,3.2,1.5534632577877492,417.08904319544285,0.02,0.10415974481593782,10.404352801664885,0.7131684060536811,1.0961415816326532,-0.43419796271458727,0.7267541957772493,3.233568675794955,1.5968442533833194,0.7454471230429197,3.340045207212967,1.5968442533833194,372.6267559059904,998.7126356994146,-0.019057034680162843,4.959717046037734,75.13064806865908,True,ok,,,0.248,805
WEG_W22_IE2_50HZ_4P_11kW_806,WEG,IE2,N,,50.0,4,460.0,11000.0,1470.0,21.6,0,6.9,2.5,2.7,0.4929431928007209,517.3477532793919,0.02,0.09582575694955839,20.47393617596114,0.23740200023753605,0.42109460723071374,-0.5789210708513418,0.24283267205164116,2.19246776581376,0.7648306780252695,1.1075295446350952,2.289417701378107,0.7648306780252695,247.5066933958587,355.2324112017661,-2.265564935159425,7.882096594345475,31.401124108706956,True,ok,,,0.152,806
WEG_W22_IE2_50HZ_4P_11kW_807,WEG,IE2,N,,50.0,4,380.0,11000.0,1470.0,22.7,0,6.9,2.5,2.7,0.3363941258999249,517.3477532793917,0.02,0.09582575694955839,18.798930257683686,0.21657602419748723,0.3812724872393446,-0.5713146740267361,0.22146447008102887,1.4166742407622075,0.6014443570183016,0.9009891887090475,1.467429948438845,0.6014443570183016,205.4304971670225,244.71946905411139,0.0794808777956959,9.850776728148888,20.854243562337448,True,ok,,,0.242,807
WEG_W22_IE2_50HZ_4P_11kW_808,WEG,IE2,N,,50.0,4,400.0,11000.0,1470.0,21.6,0,6.9,2.5,2.7,0.37273587357332416,517.3477532793916,0.02,0.09582575694955839,17.91657864898695,0.2391717975156718,0.42109460723071374,-0.5714184618093316,0.24457125561186965,1.5707782941937252,0.6653641964217979,0.9033645172152072,1.6272061437481589,0.6653641964217979,216.23141008142497,271.1291722603711,0.0489734238249504,9.359507035773541,23.102863137444498,True,ok,,,0.209,808
WEG_W22_IE2_50HZ_4P_11kW_809,WEG,IE2,N,,50.0,4,690.0,11000.0,1470.0,12.5,0,6.9,2.5,2.7,1.1091221838016216,517.347753279392,0.02,0.09582575694955839,10.350650814281972,0.7142417977374869,1.257381759677196,-0.5713072391889226,0.7303630948325961,4.670679681635127,1.9832418170026913,0.9008193677375843,4.837985737216089,1.9832418170026913,373.0199171411847,806.8684421764875,0.04486954458779735,5.425010932824188,68.75929316275047,True,ok,,,0.244,809
WEG_W22_IE2_50HZ_4P_11kW_810,WEG,IE2,N,,50.0,4,660.0,11000.0,1470.0,13.1,0,6.9,2.5,2.7,1.0147734158033734,517.3477532793922,0.02,0.09582575694955839,10.873505943845776,0.650213269867009,1.1448394612759272,-0.5714627713091217,0.6648934061914067,4.2776739013033165,1.8102240293974483,0.904381280149273,4.431518939962716,1.8102240293974483,356.77389758859425,738.1163628934255,0.022778848710773403,5.672741747236493,62.89267403410327,True,ok,,,0.142,810
WEG_W22_IE2_50HZ_4P_11kW_811,WEG,IE2,N,,50.0,4,690.0,11000.0,1470.0,12.5,0,6.9,2.5,2.7,1.1091221838016216,517.347753279392,0.02,0.09582575694955839,10.350650814281972,0.7142417977374869,1.257381759677196,-0.5713072391889226,0.7303630948325961,4.670679681635127,1.9832418170026913,0.9008193677375843,4.837985737216089,1.9832418170026913,373.0199171411847,806.8684421764875,0.04486954458779735,5.425010932824188,68.75929316275047,True,ok,,,0.171,811
WEG_W22_IE2_50HZ_4P_11kW_812,WEG,IE2,N,,50.0,4,415.0,11000.0,1470.0,20.8,0,6.9,2.5,2.7,0.4012152239135356,517.347753279392,0.02,0.09582575694955839,17.23726093245842,0.257938558483996,0.4541094211112284,-0.5713592230082043,0.26376107790778064,1.6901463144001991,0.7168514383889161,0.9020076812254061,1.750769470204635,0.7168514383889161,224.34673791684563,291.8624377600137,0.06182373840413291,9.020523016598236,24.870701787915827,True,ok,,,0.246,812
WEG_W22_IE2_50HZ_4P_11kW_813,WEG,IE2,N,,50.0,4,500.0,11000.0,1470.0,17.3,0,6.9,2.5,2.7,0.5823998024583183,517.347753279392,0.02,0.09582575694955839,14.366210490311868,0.37281513771768154,0.6564399076132241,-0.5714922541422257,0.3812327797809863,2.455517179610736,1.0384554619760191,0.9050587112761461,2.5438963188966555,1.0384554619760191,270.2792521995245,423.6079525221206,0.023989824254877945,7.488287528118304,36.093599662757825,True,ok,,,0.157,813
WEG_W22_IE2_50HZ_4P_11kW_814,WEG,IE2,N,,50.0,4,525.0,11000.0,1470.0,16.5,0,6.9,2.5,2.7,0.6420957822102961,517.347753279392,0.02,0.09582575694955839,13.721368850257798,0.4098060545625675,0.7216378326889323,-0.5715840957154027,0.4190604032035318,2.708825100082247,1.143279737267151,0.9071735692436713,2.8065531963662464,1.143279737267151,283.780083666157,466.9845498028895,0.004735446540971466,7.132465727010213,39.78709390659939,True,ok,,,0.145,814
WEG_W22_IE2_50HZ_4P_11kW_815,WEG,IE2,N,,50.0,4,575.0,11000.0,1470.0,15.0,0,6.9,2.5,2.7,0.7702237387511264,517.3477532793919,0.02,0.09582575694955839,12.42078097713836,0.49600124842881066,0.8731817775536083,-0.5713072391889218,0.5071965936337476,3.243527556691058,1.3772512618074246,0.9008193677375833,3.359712317511169,1.3772512618074246,310.84993095098724,560.3253070670054,0.05384345350536357,6.510013119389029,47.74950914079891,True,ok,,,0.234,815
WEG_W22_IE2_50HZ_4P_11kW_816,WEG,IE2,N,,50.0,4,690.0,11000.0,1470.0,12.5,0,6.9,2.5,2.7,1.1091221838016216,517.347753279392,0.02,0.09582575694955839,10.350650814281972,0.7142417977374869,1.257381759677196,-0.5713072391889226,0.7303630948325961,4.670679681635127,1.9832418170026913,0.9008193677375843,4.837985737216089,1.9832418170026913,373.0199171411847,806.8684421764875,0.04486954458779735,5.425010932824188,68.75929316275047,True,ok,,,0.137,816
WEG_W22_IE2_50HZ_6P_11kW_817,WEG,IE2,N,,50.0,6,460.0,11000.0,970.0,22.1,0,6.5,2.4,2.8,0.6058117499364457,399.38553242571146,0.03,0.13745227268781426,20.857923428090434,0.34711242046955787,0.43964250854105175,-0.23993971185551105,0.35182068685823853,1.895621860947407,0.7624160072321665,0.9806999716883297,2.002936844476926,0.7624160072321665,244.92410390365404,450.6008240358538,-2.561297750942142,8.916915821262933,27.4673562937106,True,ok,,,0.249,817
WEG_W22_IE2_50HZ_6P_11kW_818,WEG,IE2,N,,50.0,6,380.0,11000.0,970.0,23.3,0,6.5,2.4,2.8,0.4134178482553061,399.3855324257114,0.03,0.13745227268781426,19.352725801615243,0.31310396942411367,0.3955235823031094,-0.23726112268194333,0.31730321391531663,1.2130424737311654,0.6008548238356128,0.7564417969685165,1.2656765964703092,0.6008548238356128,203.46030652470048,310.94839174344696,-0.2662842665236873,10.797495532634036,18.84328693721317,True,ok,,,0.32,818
WEG_W22_IE2_50HZ_6P_11kW_819,WEG,IE2,N,,50.0,6,400.0,11000.0,970.0,22.1,0,6.5,2.4,2.8,0.45808071828842767,399.3855324257115,0.03,0.13745227268781426,18.328364821654898,0.3480454765146654,0.43964250854105175,-0.237214070816885,0.35271241279987525,1.343026802635805,0.6668316988232298,0.7538682832034596,1.4010984859050817,0.6668316988232298,214.18186138868768,344.5833613649179,-0.22644532604624246,10.253685115474308,20.888281527726647,True,ok,,,0.15,819
WEG_W22_IE2_50HZ_6P_11kW_820,WEG,IE2,N,,50.0,6,690.0,11000.0,970.0,12.8,0,6.5,2.4,2.8,1.3630764373570023,399.38553242571174,0.03,0.13745227268781426,10.606366282270612,1.0375575323928903,1.3105822607210393,-0.23718698401758692,1.0514685256789216,3.99453044516686,1.986054758237181,0.7523957785688198,4.166907028206671,1.986054758237181,369.47664864459114,1025.422676664165,-0.12250024727648601,5.942841425971588,62.17171587818126,True,ok,,,0.163,820
WEG_W22_IE2_50HZ_6P_11kW_821,WEG,IE2,N,,50.0,6,660.0,11000.0,970.0,13.4,0,6.5,2.4,2.8,1.2471247555402445,399.38553242571146,0.03,0.13745227268781426,11.117918064551294,0.9466843000177899,1.1958442726472214,-0.2372275596065558,0.95937910145727,3.657219292612953,1.8146204776092691,0.754604009948009,3.815512911379507,1.8146204776092691,353.3938856218176,938.0953609138274,-0.14182923535024194,6.215040897513203,56.86107162435883,True,ok,,,0.142,821
WEG_W22_IE2_50HZ_6P_11kW_822,WEG,IE2,N,,50.0,6,690.0,11000.0,970.0,12.8,0,6.5,2.4,2.8,1.3630764373570023,399.38553242571174,0.03,0.13745227268781426,10.606366282270612,1.0375575323928903,1.3105822607210393,-0.23718698401758692,1.0514685256789216,3.99453044516686,1.986054758237181,0.7523957785688198,4.166907028206671,1.986054758237181,369.47664864459114,1025.422676664165,-0.12250024727648601,5.942841425971588,62.17171587818126,True,ok,,,0.142,822
WEG_W22_IE2_50HZ_6P_11kW_823,WEG,IE2,N,,50.0,6,415.0,11000.0,970.0,21.3,0,6.5,2.4,2.8,0.4930809481701525,399.38553242571186,0.03,0.13745227268781426,17.663942382155458,0.37468133284626726,0.4732874817530363,-0.23721238216042093,0.37970539290362937,1.4456014661334717,0.7178227864526668,0.7537762927410578,1.5081006271423965,0.7178227864526668,222.2141674324358,370.9133070578272,-0.21734845919993617,9.882933133520986,22.48463734705728,True,ok,,,0.14,823
WEG_W22_IE2_50HZ_6P_11kW_824,WEG,IE2,N,,50.0,6,500.0,11000.0,970.0,17.7,0,6.5,2.4,2.8,0.7157511223256678,399.3855324257117,0.03,0.13745227268781426,14.695100311985756,0.5425747932050446,0.685389886675397,-0.2372477246620119,0.5498512090753148,2.0996679465995425,1.0407359619301992,0.7557069441790762,2.1906825060834136,1.0407359619301992,267.7156132955737,538.3643906697337,-0.1963087855784753,8.205203349660733,32.62754155954503,True,ok,,,0.141,824
WEG_W22_IE2_50HZ_6P_11kW_825,WEG,IE2,N,,50.0,6,525.0,11000.0,970.0,16.8,0,6.5,2.4,2.8,0.7891156123640487,399.3855324257118,0.03,0.13745227268781426,13.902818950371064,0.6023252358089937,0.7607915164276328,-0.2371460800545278,0.6103994749922376,2.3109457748463673,1.1513495343076738,0.7501843879796027,2.4103710508993137,1.1513495343076738,281.13831069446286,593.7026506199599,-0.14373178833417022,7.80794570559619,36.00669385968739,True,ok,,,0.287,825
WEG_W22_IE2_50HZ_6P_11kW_826,WEG,IE2,N,,50.0,6,575.0,11000.0,970.0,15.4,0,6.5,2.4,2.8,0.9465808592756966,399.3855324257115,0.03,0.13745227268781426,12.792447947603359,0.7167332356321989,0.905404779880819,-0.23726446652489314,0.7263459556430619,2.7775957606125328,1.375588408418049,0.7566254556334994,2.898146008549092,1.375588408418049,307.8662227079757,711.9557674671673,-0.17729862062445,7.135929676377231,43.143113325112424,True,ok,,,0.35,826
WEG_W22_IE2_50HZ_6P_11kW_827,WEG,IE2,N,,50.0,6,690.0,11000.0,970.0,12.8,0,6.5,2.4,2.8,1.3630764373570023,399.38553242571174,0.03,0.13745227268781426,10.606366282270612,1.0375575323928903,1.3105822607210393,-0.23718698401758692,1.0514685256789216,3.99453044516686,1.986054758237181,0.7523957785688198,4.166907028206671,1.986054758237181,369.47664864459114,1025.422676664165,-0.12250024727648601,5.942841425971588,62.17171587818126,True,ok,,,0.284,827
WEG_W22_IE2_50HZ_8P_11kW_828,WEG,IE2,N,,50.0,8,460.0,11000.0,730.0,22.8,0,7.3,2.0,2.5,0.8203836482816694,396.18024082052546,0.02666666666666667,0.0995213548685034,21.08225212536625,0.3004919958224205,0.2719721378877171,0.10107830795165235,0.29935088830368156,2.2252949652996294,0.581566757889348,1.414130823472928,2.346955203848858,0.581566757889348,242.66227233881207,445.8953704607754,-2.410175020256034,9.433633752217865,25.723096604398247,True,ok,,,0.135,828
WEG_W22_IE2_50HZ_8P_11kW_829,WEG,IE2,N,,50.0,8,380.0,11000.0,730.0,24.0,0,7.3,2.0,2.5,0.5598459301128218,396.1802408205251,0.02666666666666667,0.0995213548685034,19.700043519028746,0.2701413680859242,0.24545485444366472,0.0971362711377248,0.26915545094097876,1.4359774303195207,0.47948019174327794,1.1559251513462194,1.4998363139108741,0.47948019174327794,201.7427906258919,308.1942210335535,-0.2709380454871706,11.404288685399301,17.690081002963336,True,ok,,,0.245,829
WEG_W22_IE2_50HZ_8P_11kW_830,WEG,IE2,N,,50.0,8,400.0,11000.0,730.0,22.8,0,7.3,2.0,2.5,0.6203279004020181,396.1802408205257,0.02666666666666667,0.0995213548685034,18.715041343077306,0.29932561560767235,0.2719721378877171,0.09713627113772501,0.29823318663820364,1.5911107261158137,0.5312799908512776,1.15592515134622,1.6618684918680062,0.5312799908512776,212.36083223778095,341.4894415884244,-0.25739114321281065,10.834074251129334,19.601197787217,True,ok,,,0.16,830
WEG_W22_IE2_50HZ_8P_11kW_831,WEG,IE2,N,,50.0,8,690.0,11000.0,730.0,13.2,0,7.3,2.0,2.5,1.8458632086337559,396.1802408205257,0.02666666666666667,0.0995213548685034,10.822335750010398,0.8930141515660608,0.8114210064253379,0.09711905907220103,0.8897555531341018,4.731893397196095,1.5835454799791053,1.1535653080443757,4.941884891854884,1.5835454799791053,366.3437262737223,1016.2626397179182,-0.13713881425715968,6.2786066058174645,58.34793438631515,True,ok,,,0.129,831
WEG_W22_IE2_50HZ_8P_11kW_832,WEG,IE2,N,,50.0,8,660.0,11000.0,730.0,13.8,0,7.3,2.0,2.5,1.6888427088444953,396.1802408205252,0.02666666666666667,0.0995213548685034,11.3142601022836,0.817048864570838,0.742396535179326,0.09711905907220103,0.8140674626028453,4.3293693842020975,1.4488393427408066,1.1535653080443757,4.521497708237737,1.4488393427408066,350.41573817486477,929.8130767929543,-0.14337239672339486,6.563997815172806,53.38449951413331,True,ok,,,0.154,832
WEG_W22_IE2_50HZ_8P_11kW_833,WEG,IE2,N,,50.0,8,690.0,11000.0,730.0,13.2,0,7.3,2.0,2.5,1.8458632086337559,396.1802408205257,0.02666666666666667,0.0995213548685034,10.822335750010398,0.8930141515660608,0.8114210064253379,0.09711905907220103,0.8897555531341018,4.731893397196095,1.5835454799791053,1.1535653080443757,4.941884891854884,1.5835454799791053,366.3437262737223,1016.2626397179182,-0.13713881425715968,6.2786066058174645,58.34793438631515,True,ok,,,0.183,833
WEG_W22_IE2_50HZ_8P_11kW_834,WEG,IE2,N,,50.0,8,415.0,11000.0,730.0,22.0,0,7.3,2.0,2.5,0.6677248290421101,396.18024082052546,0.02666666666666667,0.0995213548685034,18.07598213074221,0.32149518349254724,0.2921115623131217,0.09715086782205516,0.320321667716675,1.7134805546966465,0.5710740779887099,1.1578900990898047,1.789812563585077,0.5710740779887099,220.3136992663661,367.5457866139708,-0.2648368686178948,10.445234375017996,21.092269580210974,True,ok,,,0.171,834
WEG_W22_IE2_50HZ_8P_11kW_835,WEG,IE2,N,,50.0,8,500.0,11000.0,730.0,18.2,0,7.3,2.0,2.5,0.9692623443781532,396.1802408205257,0.02666666666666667,0.0995213548685034,14.910034322406768,0.46974113222962377,0.42682645863890506,0.09710776900989822,0.4680272511045857,2.483784990825696,0.8324505044353829,1.1519909183468995,2.5938564333635976,0.8324505044353829,265.47675967551737,533.6806533953802,-0.17815658770362575,8.662597977391702,30.64632115773796,True,ok,,,0.154,835
WEG_W22_IE2_50HZ_8P_11kW_836,WEG,IE2,N,,50.0,8,525.0,11000.0,730.0,17.4,0,7.3,2.0,2.5,1.068611734676914,396.1802408205257,0.02666666666666667,0.0995213548685034,14.303418449610579,0.5139542953076193,0.46697713092730514,0.09715825233365386,0.5120781265018387,2.7428541509469375,0.9132954825784032,1.158872033869364,2.865148517921144,0.9132954825784032,278.7033590262858,588.1835159547195,-0.2159726578444161,8.257786362123229,33.75037168612655,True,ok,,,0.123,836
WEG_W22_IE2_50HZ_8P_11kW_837,WEG,IE2,N,,50.0,8,575.0,11000.0,730.0,15.9,0,7.3,2.0,2.5,1.2818494504401083,396.1802408205252,0.02666666666666667,0.0995213548685034,13.079900743172868,0.6155077703611224,0.5592421033960322,0.09716943662453513,0.6132606266374806,3.2913288607884015,1.0943925816943751,1.1603442646552942,3.43826834630672,1.0943925816943751,305.23546323737395,705.5022821792435,-0.2062727010013976,7.541180971023107,40.475817303713754,True,ok,,,0.158,837
WEG_W22_IE2_50HZ_8P_11kW_838,WEG,IE2,N,,50.0,8,690.0,11000.0,730.0,13.2,0,7.3,2.0,2.5,1.8458632086337559,396.1802408205257,0.02666666666666667,0.0995213548685034,10.822335750010398,0.8930141515660608,0.8114210064253379,0.09711905907220103,0.8897555531341018,4.731893397196095,1.5835454799791053,1.1535653080443757,4.941884891854884,1.5835454799791053,366.3437262737223,1016.2626397179182,-0.13713881425715968,6.2786066058174645,58.34793438631515,True,ok,,,0.162,838
WEG_W22_IE2_50HZ_2P_15kW_839,WEG,IE2,N,,50.0,2,460.0,15000.0,2940.0,27.6,0,8.2,2.8,3.2,0.45291998717798376,530.5538306271937,0.02,0.10830678732248807,27.692208997632115,0.17775049776571425,0.27890486580909624,-0.45506349035569055,0.18148200855455146,1.1873253461215019,0.4586607339141182,1.007256805163189,1.2432002232861235,0.4586607339141182,248.51137929458127,349.2081410432275,-3.3331050915785596,9.237453358036394,26.902585557131015,True,ok,,,0.148,839
WEG_W22_IE2_50HZ_2P_15kW_840,WEG,IE2,N,,50.0,2,460.0,15000.0,2940.0,27.6,0,8.2,2.8,3.2,0.45291998717798376,530.5538306271937,0.02,0.10830678732248807,27.692208997632115,0.17775049776571425,0.27890486580909624,-0.45506349035569055,0.18148200855455146,1.1873253461215019,0.4586607339141182,1.007256805163189,1.2432002232861235,0.4586607339141182,248.51137929458127,349.2081410432275,-3.3331050915785596,9.237453358036394,26.902585557131015,True,ok,,,0.168,840
WEG_W22_IE2_50HZ_2P_15kW_841,WEG,IE2,N,,50.0,2,380.0,15000.0,2940.0,29.1,0,8.2,2.8,3.2,0.30908150353733876,530.5538306271935,0.02,0.10830678732248807,25.578782338695834,0.16061036747471807,0.2508928455955139,-0.4505730714462221,0.1639484419395636,0.758640330262382,0.36461293040464715,0.7759136685101637,0.7859959733986697,0.36461293040464715,206.39242729017866,240.8681169583191,-0.07535964147353624,11.265244831530623,18.32116659484407,True,ok,,,0.176,841
WEG_W22_IE2_50HZ_2P_15kW_842,WEG,IE2,N,,50.0,2,380.0,15000.0,2940.0,29.1,0,8.2,2.8,3.2,0.30908150353733876,530.5538306271935,0.02,0.10830678732248807,25.578782338695834,0.16061036747471807,0.2508928455955139,-0.4505730714462221,0.1639484419395636,0.758640330262382,0.36461293040464715,0.7759136685101637,0.7859959733986697,0.36461293040464715,206.39242729017866,240.8681169583191,-0.07535964147353624,11.265244831530623,18.32116659484407,True,ok,,,0.161,842
WEG_W22_IE2_50HZ_2P_15kW_843,WEG,IE2,N,,50.0,2,400.0,15000.0,2940.0,27.6,0,8.2,2.8,3.2,0.342472580096774,530.5538306271937,0.02,0.10830678732248807,24.22162560456019,0.17855425964344496,0.27890486580909624,-0.45050602393769446,0.18226471630339872,0.839899930227384,0.4047020206502115,0.7732029094849051,0.8700780093683809,0.4047020206502115,217.2682447277456,266.92196404239485,-0.03419008860248951,10.698263740025158,20.308738876466947,True,ok,,,0.268,843
WEG_W22_IE2_50HZ_2P_15kW_844,WEG,IE2,N,,50.0,2,400.0,15000.0,2940.0,27.6,0,8.2,2.8,3.2,0.342472580096774,530.5538306271937,0.02,0.10830678732248807,24.22162560456019,0.17855425964344496,0.27890486580909624,-0.45050602393769446,0.18226471630339872,0.839899930227384,0.4047020206502115,0.7732029094849051,0.8700780093683809,0.4047020206502115,217.2682447277456,266.92196404239485,-0.03419008860248951,10.698263740025158,20.308738876466947,True,ok,,,0.145,844
WEG_W22_IE2_50HZ_2P_15kW_845,WEG,IE2,N,,50.0,2,690.0,15000.0,2940.0,16.0,0,8.2,2.8,3.2,1.0190699711504636,530.5538306271937,0.02,0.10830678732248807,14.04152208960011,0.531310518851526,0.8299162913231921,-0.45050602393769446,0.5423514464503009,2.4992272298828597,1.2042414501972856,0.7732029094849053,2.589025876626789,1.2042414501972856,374.7877221553612,794.2596692536515,-0.019820341218832027,6.201892023202991,60.431191119286964,True,ok,,,0.147,845
